Timestamp,Open,High,Low,Close,Volume
2018-06-04,7607.488868055556,7611.2238402777775,7602.759263888889,7607.236708333333,4.778491514868056
2018-06-05,7474.202680555555,7477.995444444444,7470.277729166666,7474.372618055556,6.815026914270834
2018-06-06,7604.705812499999,7607.720055555556,7601.358208333333,7604.731770833333,4.7100192494027775
2018-06-07,7686.332694444444,7689.788486111111,7682.877986111112,7686.477236111112,5.730365881347223
2018-06-08,7632.5630625,7635.964986111111,7628.439666666666,7632.4893125,3.344878351263889
2018-06-09,7636.42,7639.131708333333,7633.321305555555,7636.440284722222,1.4678460889583334
2018-06-10,7276.621652777778,7280.835201388889,7270.7697777777785,7276.0155069444445,8.487057893694445
2018-06-11,6756.0578125,6760.690208333333,6749.689840277777,6755.8550625,9.199542357798611
2018-06-12,6794.805583333333,6798.090840277778,6789.841215277777,6794.573777777778,5.704509031534722
2018-06-13,6485.078104166667,6490.06917361111,6478.1007222222215,6484.6925972222225,13.572193139666666
2018-06-14,6442.776145833333,6447.586986111111,6436.613020833333,6443.156979166667,10.2389269396875
2018-06-15,6580.084118055556,6584.015069444444,6575.2413472222215,6580.123375,4.955296902868056
2018-06-16,6452.678763888889,6455.801993055555,6448.888895833333,6452.698347222222,2.842118460354167
2018-06-17,6515.448381944444,6517.543993055555,6513.046249999999,6515.538166666667,1.7572278582986112
2018-06-18,6484.989569444445,6488.303368055555,6481.501194444445,6485.118173611111,4.257196844881944
2018-06-19,6716.7053125,6719.7288194444445,6713.031215277777,6716.507756944445,3.7364343065833334
2018-06-20,6677.893479166666,6680.530937500001,6674.5794166666665,6677.794527777777,3.8222190745833333
2018-06-21,6740.043902777778,6742.7046736111115,6737.0385625,6740.097819444444,3.1516817737847225
2018-06-22,6471.190270833334,6474.992520833333,6465.97854861111,6470.390965277778,10.991881697534723
2018-06-23,6116.360347222222,6119.604208333334,6112.451465277777,6116.335361111111,5.004838373381944
2018-06-24,6026.335145833333,6030.410493055555,6022.0493125,6026.530083333333,7.8683797086875
2018-06-25,6188.3744375,6191.963368055555,6183.990437500001,6188.3398125,6.968216660451389
2018-06-26,6217.334833333333,6220.3149930555555,6213.644638888888,6217.2368333333325,4.5387815707222225
2018-06-27,6100.929125,6104.540944444444,6096.948152777778,6100.987604166667,5.810549573520834
2018-06-28,6110.3320416666675,6112.725631944444,6107.666944444445,6110.498611111111,3.7158908297986106
2018-06-29,5892.125895833333,5896.072111111111,5887.293979166667,5891.869347222222,9.017238980041666
2018-06-30,6311.534993055556,6316.044284722222,6307.127076388889,6311.600444444445,6.817642510666667
2018-07-01,6347.909368055556,6351.202625,6344.402506944444,6347.841680555555,2.6737912634722223
2018-07-02,6409.088305555556,6412.933770833334,6405.418618055556,6409.252,6.084200944263889
2018-07-03,6605.377506944444,6608.4856736111105,6601.898256944444,6605.4253263888895,3.5997256257291665
2018-07-04,6556.928638888889,6560.4385763888895,6553.046625000001,6556.878479166667,5.0372849035069445
2018-07-05,6604.841340277777,6608.954819444444,6600.460909722223,6604.869944444445,5.649819702354167
2018-07-06,6530.653729166666,6533.917069444445,6527.211541666666,6530.6177986111115,3.8481260456111106
2018-07-07,6573.810416666666,6576.092194444444,6571.409027777778,6573.729868055555,2.4595621482638887
2018-07-08,6711.549923611112,6714.2910833333335,6708.523097222222,6711.586194444444,4.001712436388889
2018-07-09,6713.109694444445,6715.560118055556,6710.645798611111,6713.113548611111,4.751263524902778
2018-07-10,6535.5380069444445,6538.980277777778,6531.736041666667,6535.382736111112,6.393950322819444
2018-07-11,6354.750680555556,6357.723013888889,6351.498048611111,6354.7077222222215,5.029441776750001
2018-07-12,6253.2470416666665,6255.760319444444,6250.201236111111,6253.119368055556,4.745351311493056
2018-07-13,6230.407861111112,6232.939180555555,6227.467833333333,6230.450048611111,4.481637050027778
2018-07-14,6225.564583333334,6227.739277777778,6223.364951388889,6225.762416666667,2.0726580007152777
2018-07-15,6301.124326388888,6303.167173611111,6299.0805625,6301.343180555556,2.529399111125
2018-07-16,6469.8773125,6472.656159722222,6466.856055555556,6470.058861111111,5.993968246576389
2018-07-17,6767.131319444444,6771.315048611111,6763.356506944444,6767.414027777777,8.529391668770833
2018-07-18,7402.476666666667,7407.362388888889,7397.778923611111,7402.444715277778,9.232901053479166
2018-07-19,7369.1509305555555,7373.767833333333,7365.022416666666,7369.484597222223,6.315497228055555
2018-07-20,7440.904513888889,7444.967569444445,7436.408895833334,7440.7673125,6.8832578125
2018-07-21,7334.494604166667,7337.384319444444,7331.033701388888,7334.680305555556,3.3563906017083336
2018-07-22,7443.880715277778,7446.735520833334,7440.707437499999,7444.027069444444,2.449918890736111
2018-07-23,7630.868826388889,7635.133243055555,7626.370597222222,7631.053944444444,9.184952143423612
2018-07-24,7979.120986111112,7984.275618055556,7974.028513888889,7979.561638888888,12.256753551868057
2018-07-25,8263.62388888889,8267.838166666666,8258.929645833334,8263.545583333334,7.682924809826389
2018-07-26,8226.057277777778,8228.659243055556,8223.003333333334,8225.92807638889,4.011037516243055
2018-07-27,7991.360763888889,7994.999569444445,7987.595666666666,7991.436277777778,8.134253627277777
2018-07-28,8187.757944444444,8190.0254375,8185.343701388889,8187.774590277778,2.303862038618056
2018-07-29,8199.1254375,8201.015333333333,8196.872111111112,8199.048312500001,2.570200855097222
2018-07-30,8143.902673611111,8147.0720972222225,8140.6616875,8143.904333333334,7.284174219763889
2018-07-31,7987.509284722221,7990.846826388889,7983.531819444444,7987.310534722222,8.262614590916666
2018-08-01,7597.696701388889,7600.931791666666,7594.129493055556,7597.627284722222,7.543307047145833
2018-08-02,7589.350576388889,7592.572930555555,7586.0798125,7589.413951388889,5.088958652972223
2018-08-03,7417.435763888889,7420.4127638888895,7414.303805555556,7417.472083333334,6.08603497025
2018-08-04,7317.1592013888885,7320.057138888888,7313.914312499999,7317.142208333333,5.088711522298611
2018-08-05,6989.517055555556,6991.906965277777,6986.927548611111,6989.691673611111,4.114910306444444
2018-08-06,7009.919937499999,7012.1971875,7007.233256944445,7009.953652777777,4.359232442409722
2018-08-07,7007.810138888889,7010.260402777778,7005.372180555555,7008.053965277777,5.138252599965278
2018-08-08,6525.785666666667,6530.055215277777,6521.081833333334,6525.406826388889,12.4102890821875
2018-08-09,6348.941993055556,6351.823256944444,6345.669805555555,6349.0638125000005,6.683193674229167
2018-08-10,6460.937534722223,6463.86976388889,6457.485541666667,6460.809381944444,7.233872288569445
2018-08-11,6152.218854166667,6156.114222222222,6148.061965277778,6152.107069444444,7.575197618125
2018-08-12,6312.789263888888,6315.664520833334,6309.915486111112,6312.768770833333,4.778648636722222
2018-08-13,6357.330756944444,6359.678222222223,6354.717979166667,6357.161256944445,6.34179672475
2018-08-14,6080.702319444445,6083.9314722222225,6076.923215277778,6080.428034722222,9.607523874361112
2018-08-15,6328.621791666667,6332.503159722222,6324.723180555556,6328.625694444445,8.134742252833332
2018-08-16,6355.201673611111,6358.384673611111,6351.734048611111,6354.974645833334,5.312881992152778
2018-08-17,6430.019097222223,6433.081375,6426.643326388889,6429.814541666667,5.083325583590278
2018-08-18,6469.100805555556,6471.499777777777,6465.8248125,6468.460854166668,2.589556688298611
2018-08-19,6382.205826388889,6383.833909722222,6380.029673611111,6381.807312499999,1.8255422800625
2018-08-20,6462.842409722222,6464.879999999999,6460.764166666667,6462.819708333334,3.184375168361111
2018-08-21,6384.919583333332,6387.351701388889,6382.444881944445,6384.976625,5.096944506618056
2018-08-22,6597.476256944445,6600.610118055556,6594.389222222222,6597.450381944445,6.591595411986111
2018-08-23,6412.648645833334,6415.125229166667,6410.129979166667,6412.62875,4.622506541472222
2018-08-24,6521.3261180555555,6523.540902777778,6519.039493055555,6521.323701388889,4.457453483256945
2018-08-25,6704.553958333333,6706.941520833333,6702.332201388888,6704.658354166666,3.5949141173541665
2018-08-26,6675.70036111111,6677.401236111111,6674.009701388889,6675.893145833334,2.6081880040486114
2018-08-27,6702.213826388889,6703.845777777778,6700.6520625,6702.271243055556,3.3860551491319444
2018-08-28,6929.859659722222,6932.2276180555555,6927.546368055555,6929.968104166667,6.0661990136805555
2018-08-29,7057.036013888888,7059.179361111111,7054.794347222221,7057.1331875,4.111288056423612
2018-08-30,6948.121263888888,6949.880958333333,6946.0761180555555,6948.0003541666665,4.381940115736111
2018-08-31,6961.833972222222,6964.173291666666,6959.658354166666,6962.117812500001,4.540928378326389
2018-09-01,7077.5815625,7079.622826388888,7075.899409722222,7078.011291666667,2.863277485736111
2018-09-02,7224.895902777777,7227.0554375,7222.910493055555,7225.18636111111,2.677095618951389
2018-09-03,7258.5646875,7260.333368055556,7256.890493055556,7258.739437499999,1.9120023219791666
2018-09-04,7310.722986111111,7312.627750000001,7308.890340277778,7310.859527777779,3.2291580747083333
2018-09-05,7201.745208333333,7204.659381944444,7198.800736111111,7201.538770833334,7.301113911666667
2018-09-06,6497.718347222222,6501.580486111111,6493.472548611112,6497.498375,10.934656290479166
2018-09-07,6447.562777777778,6449.993333333334,6445.106347222222,6447.679756944444,5.067036411798611
2018-09-08,6401.3085,6402.985618055555,6399.515104166667,6401.2872986111115,2.7432503483888886
2018-09-09,6265.164222222223,6267.001673611111,6263.396805555556,6265.439069444445,2.708179645611111
2018-09-10,6292.7131597222215,6294.433395833334,6290.7336875,6292.7075138888895,4.008545865958333
2018-09-11,6293.001638888889,6294.7617222222225,6290.776909722223,6292.9184444444445,4.8633467142499995
2018-09-12,6261.372472222221,6262.898472222223,6259.814618055556,6261.439611111111,3.062900868048611
2018-09-13,6414.552388888888,6416.2027708333335,6412.874416666667,6414.615118055555,4.577645066854167
2018-09-14,6491.606020833333,6493.479013888888,6489.447861111111,6491.640611111112,3.3899192124027775
2018-09-15,6518.8924097222225,6520.196118055555,6517.631888888889,6519.112673611111,1.1239044100138889
2018-09-16,6487.435125,6488.664541666666,6486.368472222222,6487.717041666666,0.8236965885
2018-09-17,6439.93863888889,6441.570020833334,6437.986027777778,6439.993194444444,2.3941755222638887
2018-09-18,6281.693444444445,6283.3163958333325,6279.925868055556,6281.8305,3.278589135256944
2018-09-19,6323.929243055555,6325.803909722223,6322.283430555556,6324.183076388889,4.771937370326389
2018-09-20,6405.004569444444,6406.312125,6403.716104166666,6405.0297222222225,3.244526330458333
2018-09-21,6609.694215277777,6612.981479166667,6606.5086388888885,6610.165104166666,6.3546548491527775
2018-09-22,6710.738715277777,6712.838687500001,6708.690013888889,6710.8616180555555,4.019165121659722
2018-09-23,6709.245944444445,6710.264465277778,6708.211083333334,6709.1913888888885,2.3501975474444445
2018-09-24,6651.92575,6653.070388888888,6650.716006944445,6651.932666666666,2.65187322
2018-09-25,6449.3765277777775,6451.288027777778,6447.2830208333335,6449.348569444444,5.080859435951389
2018-09-26,6447.298833333333,6448.813847222222,6445.778375,6447.474944444444,3.6873783426875
2018-09-27,6484.065493055556,6485.424875000001,6482.73225,6484.2799513888895,3.1570270241666667
2018-09-28,6675.109951388889,6677.339881944445,6672.861208333334,6675.1966250000005,6.1596835534375
2018-09-29,6548.833145833333,6550.614374999999,6547.254006944444,6548.971527777778,2.207705055361111
2018-09-30,6578.590979166666,6579.960340277778,6577.556368055555,6578.813722222222,1.6168526406111112
2018-10-01,6576.32451388889,6577.782951388888,6574.979944444444,6576.560895833333,3.4738874735069443
2018-10-02,6547.530951388889,6548.636270833334,6546.3102499999995,6547.539875,2.909676771270833
2018-10-03,6461.033944444445,6462.338902777778,6459.844472222221,6461.086006944444,3.2110933264166666
2018-10-04,6529.521395833333,6530.774784722222,6528.408388888889,6529.678111111111,2.739634238097222
2018-10-05,6541.9719374999995,6542.687055555555,6541.248819444445,6541.964409722223,2.1839566790763887
2018-10-06,6559.051805555555,6559.998305555556,6558.097,6559.068111111111,2.0937827585069444
2018-10-07,6534.795236111111,6535.403319444444,6534.043104166667,6534.795118055556,1.0405115450694444
2018-10-08,6574.0839375,6574.957701388888,6573.273305555556,6574.141930555556,3.3911633375555557
2018-10-09,6592.490298611111,6593.127673611111,6591.877812500001,6592.493208333334,1.4803730337222223
2018-10-10,6526.770083333333,6527.43863888889,6526.055965277777,6526.7771250000005,3.718762604326389
2018-10-11,6270.324097222222,6272.6277222222225,6267.891805555555,6270.201375000001,5.967895015027778
2018-10-12,6198.193458333333,6199.503277777778,6196.909590277778,6198.260659722222,2.9529662548680555
2018-10-13,6197.8677986111115,6198.522875,6197.161055555555,6197.872951388889,1.4417865249444444
2018-10-14,6223.3273055555555,6223.8867291666675,6222.859687499999,6223.364673611111,1.4595131765694445
2018-10-15,6335.118201388889,6338.764854166667,6331.889208333334,6335.507756944445,11.342272384972222
2018-10-16,6430.670493055555,6432.106263888889,6429.373444444444,6430.862465277777,3.4176768869097223
2018-10-17,6440.212583333333,6441.167909722221,6439.324798611112,6440.291506944444,2.4698598256597224
2018-10-18,6436.651263888889,6437.551111111111,6435.816805555555,6436.738652777778,2.4476438599375
2018-10-19,6385.368305555555,6386.244944444445,6384.682909722223,6385.559444444444,1.8780600920347221
2018-10-20,6393.425916666667,6394.063291666667,6392.911069444444,6393.535923611112,0.9419652377430555
2018-10-21,6429.713993055556,6430.162444444444,6429.288076388889,6429.7969930555555,0.9346624424027777
2018-10-22,6408.831798611111,6409.488930555556,6408.179208333334,6408.831034722222,1.6831133804375003
2018-10-23,6397.4524375,6398.187861111111,6396.6866597222215,6397.534868055556,1.964188204
2018-10-24,6421.001569444445,6421.750680555556,6420.053298611111,6421.000583333333,2.4068704629305553
2018-10-25,6403.643152777779,6404.1463125,6403.063548611111,6403.651569444444,2.196101772118056
2018-10-26,6400.713000000001,6401.341840277778,6400.101451388889,6400.774618055555,2.3495599385625
2018-10-27,6406.200659722222,6406.582402777778,6405.890652777777,6406.2399374999995,0.682687662625
2018-10-28,6404.226958333334,6404.483201388889,6404.024569444445,6404.295708333333,0.48303413225694447
2018-10-29,6354.081277777777,6355.027784722222,6353.06907638889,6354.006180555556,3.5562192631944445
